MU5359,--,2020/02/14 20:25:00,--,上海虹桥,2020/02/14 23:10:00,--,深圳宝安,取消
MU5363,--,2020/02/14 17:55:00,--,上海虹桥,2020/02/14 20:05:00,--,长沙黄花,取消
MU5364,--,2020/02/14 21:05:00,--,长沙黄花,2020/02/14 22:45:00,--,上海虹桥,取消
MU5365,--,2020/02/14 11:40:00,--,重庆江北,2020/02/14 13:25:00,--,合肥新桥,取消
MU5365,--,2020/02/14 11:40:00,--,重庆江北,2020/02/14 15:45:00,--,青岛流亭,取消
MU5365,--,2020/02/14 14:20:00,--,合肥新桥,2020/02/14 16:00:00,--,青岛流亭,取消
MU5366,--,2020/02/14 16:45:00,--,青岛流亭,2020/02/14 22:20:00,--,重庆江北,取消
MU5366,--,2020/02/14 17:00:00,--,青岛流亭,2020/02/14 18:30:00,--,合肥新桥,取消
MU5366,--,2020/02/14 20:00:00,--,合肥新桥,2020/02/14 22:20:00,--,重庆江北,取消
MU5373,--,2020/02/14 07:00:00,--,宁波栎社,2020/02/14 08:50:00,--,揭阳潮汕,取消
MU5377,--,2020/02/14 13:05:00,--,上海浦东,2020/02/14 16:35:00,--,三亚凤凰,取消
MU5378,中国东方航空股份有限公司,2020/02/14 15:00:00,2020/02/14 15:17:00,三亚凤凰,2020/02/14 18:00:00,2020/02/14 18:08:00,上海浦东,到达
MU5379,--,2020/02/14 08:00:00,--,青岛流亭,2020/02/14 09:55:00,--,温州龙湾,取消
MU5379,--,2020/02/14 11:20:00,--,温州龙湾,2020/02/14 14:00:00,--,柳州白莲,取消
MU5381,中国东方航空股份有限公司,2020/02/14 10:55:00,2020/02/14 10:50:00,杭州萧山,2020/02/14 12:55:00,2020/02/14 12:21:00,烟台蓬莱,到达
MU5381,中国东方航空股份有限公司,2020/02/14 10:55:00,2020/02/14 10:50:00,杭州萧山,2020/02/14 16:15:00,2020/02/14 16:06:00,佳木斯东郊,到达
MU5381,中国东方航空股份有限公司,2020/02/14 13:55:00,2020/02/14 13:56:00,烟台蓬莱,2020/02/14 16:15:00,2020/02/14 16:06:00,佳木斯东郊,到达
MU5382,中国东方航空股份有限公司,2020/02/14 17:00:00,2020/02/14 16:55:00,佳木斯东郊,2020/02/14 19:30:00,2020/02/14 19:12:00,烟台蓬莱,到达
MU5382,中国东方航空股份有限公司,2020/02/14 17:00:00,2020/02/14 16:55:00,佳木斯东郊,2020/02/14 22:20:00,2020/02/14 22:12:00,杭州萧山,到达
MU5382,中国东方航空股份有限公司,2020/02/14 20:20:00,2020/02/14 20:29:00,烟台蓬莱,2020/02/14 22:20:00,2020/02/14 22:12:00,杭州萧山,到达
MU5383,中国东方航空股份有限公司,2020/02/14 17:10:00,--,上海浦东,2020/02/14 20:20:00,--,遵义新舟,取消
MU5384,中国东方航空股份有限公司,2020/02/14 21:10:00,--,遵义新舟,2020/02/14 23:25:00,--,上海浦东,取消
MU5387,中国东方航空股份有限公司,2020/02/14 08:00:00,--,宁波栎社,2020/02/14 09:50:00,--,烟台蓬莱,取消
MU5387,中国东方航空股份有限公司,2020/02/14 10:40:00,--,烟台蓬莱,2020/02/14 12:30:00,--,延吉朝阳川,取消
MU5388,中国东方航空股份有限公司,2020/02/14 19:20:00,--,延吉朝阳川,2020/02/14 21:20:00,--,烟台蓬莱,取消
MU5388,中国东方航空股份有限公司,2020/02/14 22:05:00,--,烟台蓬莱,2020/02/14 23:50:00,--,宁波栎社,取消
MU5390,中国东方航空股份有限公司,2020/02/14 11:50:00,--,北京大兴,2020/02/14 13:45:00,--,洛阳北郊,取消
MU5390,中国东方航空股份有限公司,2020/02/14 14:30:00,--,洛阳北郊,2020/02/14 16:20:00,--,上海虹桥,取消
MU5391,中国东方航空股份有限公司,2020/02/14 09:00:00,2020/02/14 09:20:00,北京首都,2020/02/14 12:25:00,2020/02/14 12:40:00,深圳宝安,到达
MU5392,中国东方航空股份有限公司,2020/02/14 13:40:00,2020/02/14 13:51:00,深圳宝安,2020/02/14 16:45:00,2020/02/14 16:31:00,北京首都,到达
MU5393,--,2020/02/14 09:20:00,--,上海虹桥,2020/02/14 12:00:00,--,广州白云,取消
MU5394,--,2020/02/14 20:00:00,--,郑州新郑,2020/02/14 21:55:00,--,上海浦东,取消
MU5399,--,2020/02/14 07:50:00,--,太原武宿,2020/02/14 09:50:00,--,武汉天河,取消
MU5399,--,2020/02/14 09:45:00,--,太原武宿,2020/02/14 12:20:00,--,福州长乐,取消
MU5399,--,2020/02/14 10:50:00,--,武汉天河,2020/02/14 12:20:00,--,福州长乐,取消
MU5400,--,2020/02/14 13:50:00,--,福州长乐,2020/02/14 15:50:00,--,武汉天河,取消
MU5400,--,2020/02/14 13:50:00,--,福州长乐,2020/02/14 16:40:00,--,太原武宿,取消
MU5400,--,2020/02/14 17:10:00,--,武汉天河,2020/02/14 18:50:00,--,太原武宿,取消
MU5402,中国东方航空股份有限公司,2020/02/14 06:30:00,--,成都双流,2020/02/14 09:15:00,--,上海浦东,取消
MU5403,--,2020/02/14 09:20:00,--,上海浦东,2020/02/14 12:40:00,--,成都双流,取消
MU5405,中国东方航空股份有限公司,2020/02/14 09:25:00,--,上海虹桥,2020/02/14 12:55:00,--,成都双流,取消
MU5411,--,2020/02/14 21:15:00,--,上海虹桥,2020/02/15 01:00:00,--,成都双流,取消
MU5412,中国东方航空股份有限公司,2020/02/14 15:20:00,--,成都双流,2020/02/14 18:05:00,--,上海虹桥,取消
MU5413,中国东方航空股份有限公司,2020/02/14 19:30:00,--,上海虹桥,2020/02/14 22:50:00,--,成都双流,取消
MU5414,中国东方航空股份有限公司,2020/02/14 15:55:00,2020/02/14 16:01:00,成都双流,2020/02/14 18:40:00,2020/02/14 18:15:00,上海浦东,到达
MU5417,--,2020/02/14 21:20:00,--,上海浦东,2020/02/15 01:10:00,--,成都双流,取消
MU5420,中国东方航空股份有限公司,2020/02/14 13:40:00,2020/02/14 13:31:00,昆明长水,2020/02/14 16:35:00,2020/02/14 15:54:00,太原武宿,到达
MU5421,--,2020/02/14 09:00:00,--,上海浦东,2020/02/14 12:00:00,--,重庆江北,取消
MU5422,中国东方航空股份有限公司,2020/02/14 07:20:00,--,重庆江北,2020/02/14 09:35:00,--,上海浦东,取消
MU5424,--,2020/02/14 08:50:00,--,重庆江北,2020/02/14 11:05:00,--,上海浦东,取消
MU5432,--,2020/02/14 17:15:00,--,重庆江北,2020/02/14 19:30:00,--,上海虹桥,取消
MU5433,--,2020/02/14 21:05:00,--,上海浦东,2020/02/15 00:15:00,--,重庆江北,取消
MU5435,中国东方航空股份有限公司,2020/02/14 17:50:00,--,合肥新桥,2020/02/14 20:25:00,--,成都双流,取消
MU5437,--,2020/02/14 08:35:00,--,上海浦东,2020/02/14 12:00:00,--,南充高坪,取消
MU5437,--,2020/02/14 13:10:00,--,南充高坪,2020/02/14 14:50:00,--,昆明长水,取消
MU5440,--,2020/02/14 17:50:00,--,天津滨海,2020/02/14 20:20:00,--,上海浦东,取消
MU5468,中国东方航空股份有限公司,2020/02/14 07:20:00,2020/02/14 07:11:00,合肥新桥,2020/02/14 08:45:00,2020/02/14 08:08:00,上海浦东,到达
MU5468,中国东方航空股份有限公司,2020/02/14 07:20:00,2020/02/14 07:11:00,合肥新桥,2020/02/14 13:35:00,2020/02/14 13:19:00,三亚凤凰,到达
MU5468,中国东方航空股份有限公司,2020/02/14 10:00:00,2020/02/14 10:08:00,上海浦东,2020/02/14 13:35:00,2020/02/14 13:19:00,三亚凤凰,到达
MU5485,中国东方航空股份有限公司,2020/02/14 07:20:00,--,杭州萧山,2020/02/14 09:50:00,--,太原武宿,取消
MU5486,--,2020/02/14 10:45:00,--,太原武宿,2020/02/14 12:50:00,--,杭州萧山,取消
MU5515,中国东方航空股份有限公司,2020/02/14 14:35:00,--,上海虹桥,2020/02/14 16:10:00,--,青岛流亭,取消
MU5517,中国东方航空股份有限公司,2020/02/14 17:45:00,--,上海虹桥,2020/02/14 19:35:00,--,青岛流亭,取消
MU5518,中国东方航空股份有限公司,2020/02/14 08:20:00,--,哈尔滨太平,2020/02/14 10:35:00,--,青岛流亭,取消
MU5518,中国东方航空股份有限公司,2020/02/14 08:20:00,--,哈尔滨太平,2020/02/14 13:20:00,--,上海虹桥,取消
MU5518,中国东方航空股份有限公司,2020/02/14 11:40:00,--,青岛流亭,2020/02/14 13:20:00,--,上海虹桥,取消
MU5519,中国东方航空股份有限公司,2020/02/14 21:15:00,2020/02/14 21:05:00,上海虹桥,2020/02/14 22:55:00,2020/02/14 22:01:00,青岛流亭,到达
MU5520,中国东方航空股份有限公司,2020/02/14 14:50:00,--,青岛流亭,2020/02/14 16:40:00,--,上海虹桥,取消
MU5521,中国东方航空股份有限公司,2020/02/14 22:20:00,--,上海浦东,2020/02/15 00:05:00,--,青岛流亭,取消
MU5522,--,2020/02/14 19:30:00,--,青岛流亭,2020/02/14 21:00:00,--,上海浦东,取消
MU5534,中国东方航空股份有限公司,2020/02/14 07:25:00,2020/02/14 07:16:00,济南遥墙,2020/02/14 09:15:00,2020/02/14 08:32:00,上海浦东,到达
MU5549,--,2020/02/14 17:35:00,--,上海虹桥,2020/02/14 19:00:00,--,临沂启阳,取消
MU5550,--,2020/02/14 19:45:00,--,临沂启阳,2020/02/14 21:20:00,--,上海虹桥,取消
MU5552,--,2020/02/14 17:20:00,--,临沂启阳,2020/02/14 18:50:00,--,上海浦东,取消
MU5571,中国东方航空股份有限公司,2020/02/14 07:10:00,--,上海虹桥,2020/02/14 09:10:00,--,济南遥墙,取消
MU5582,中国东方航空股份有限公司,2020/02/14 21:05:00,--,威海大水泊,2020/02/14 22:55:00,--,上海虹桥,取消
MU5583,--,2020/02/14 14:55:00,--,杭州萧山,2020/02/14 16:45:00,--,武汉天河,取消
MU5584,--,2020/02/14 20:25:00,--,遵义新舟,2020/02/14 22:10:00,--,武汉天河,取消
MU5584,--,2020/02/14 23:10:00,--,武汉天河,2020/02/15 00:30:00,--,杭州萧山,取消
MU5585,中国东方航空股份有限公司,2020/02/14 07:50:00,--,上海浦东,2020/02/14 09:55:00,--,赣州黄金,取消
MU5600,中国东方航空股份有限公司,2020/02/14 13:20:00,2020/02/14 13:34:00,福州长乐,2020/02/14 14:45:00,2020/02/14 14:37:00,上海浦东,到达
MU5602,中国东方航空股份有限公司,2020/02/14 07:45:00,--,沈阳桃仙,2020/02/14 10:35:00,--,上海浦东,取消
MU5602,中国东方航空股份有限公司,2020/02/14 07:45:00,--,沈阳桃仙,2020/02/14 15:40:00,--,湛江,取消
MU5602,中国东方航空股份有限公司,2020/02/14 12:25:00,--,上海浦东,2020/02/14 15:40:00,--,湛江,取消
MU5612,中国东方航空股份有限公司,2020/02/14 19:45:00,--,哈尔滨太平,2020/02/14 21:25:00,--,大连周水子,取消
MU5612,中国东方航空股份有限公司,2020/02/14 22:20:00,--,大连周水子,2020/02/15 00:15:00,--,上海浦东,取消
MU563,--,2020/02/14 10:40:00,--,北京首都,2020/02/14 13:00:00,--,上海浦东,取消
MU563,中国东方航空股份有限公司,2020/02/14 14:25:00,2020/02/14 15:58:00,上海浦东,2020/02/14 19:15:00,2020/02/14 20:53:00,德里,到达
MU5630,--,2020/02/14 18:40:00,--,邯郸,2020/02/14 20:35:00,--,上海浦东,取消
MU5630,--,2020/02/14 20:20:00,--,厦门高崎,2020/02/14 22:25:00,--,上海浦东,取消
MU5633,中国东方航空股份有限公司,2020/02/14 06:40:00,--,上海虹桥,2020/02/14 12:15:00,--,乌鲁木齐地窝堡,取消
MU5633,中国东方航空股份有限公司,2020/02/14 06:40:00,--,上海虹桥,2020/02/14 15:20:00,--,喀什,取消
MU5633,--,2020/02/14 13:20:00,--,乌鲁木齐地窝堡,2020/02/14 15:20:00,--,喀什,取消
MU5645,--,2020/02/14 18:40:00,--,昆明长水,2020/02/14 19:50:00,--,西双版纳嘎洒,取消
MU5646,--,2020/02/14 20:35:00,--,西双版纳嘎洒,2020/02/14 21:40:00,--,昆明长水,取消
MU5646,--,2020/02/14 22:45:00,--,昆明长水,2020/02/15 01:45:00,--,杭州萧山,取消
MU5649,--,2020/02/14 18:30:00,--,宁波栎社,2020/02/14 20:45:00,--,大连周水子,取消
MU5662,中国东方航空股份有限公司,2020/02/14 07:25:00,--,大连周水子,2020/02/14 09:25:00,--,上海浦东,取消
MU5662,中国东方航空股份有限公司,2020/02/14 10:40:00,2020/02/14 11:02:00,上海浦东,2020/02/14 12:30:00,2020/02/14 12:22:00,福州长乐,到达
MU5663,--,2020/02/14 08:55:00,--,上海虹桥,2020/02/14 10:55:00,--,厦门高崎,取消
MU5664,--,2020/02/14 21:30:00,--,厦门高崎,2020/02/14 23:15:00,--,上海虹桥,取消
MU5665,中国东方航空股份有限公司,2020/02/14 11:00:00,2020/02/14 10:50:00,上海虹桥,2020/02/14 12:50:00,2020/02/14 12:26:00,厦门高崎,到达
MU5666,中国东方航空股份有限公司,2020/02/14 13:50:00,2020/02/14 13:51:00,厦门高崎,2020/02/14 15:45:00,2020/02/14 15:09:00,上海虹桥,到达
MU5667,中国东方航空股份有限公司,2020/02/14 07:50:00,--,上海浦东,2020/02/14 09:45:00,--,大连周水子,取消
MU5667,中国东方航空股份有限公司,2020/02/14 07:50:00,--,上海浦东,2020/02/14 12:35:00,--,伊春林都,取消
MU5667,中国东方航空股份有限公司,2020/02/14 10:35:00,--,大连周水子,2020/02/14 12:35:00,--,伊春林都,取消
MU5668,中国东方航空股份有限公司,2020/02/14 13:25:00,--,伊春林都,2020/02/14 15:25:00,--,大连周水子,取消
MU5668,中国东方航空股份有限公司,2020/02/14 13:25:00,--,伊春林都,2020/02/14 18:35:00,--,上海浦东,取消
MU5668,中国东方航空股份有限公司,2020/02/14 16:35:00,--,大连周水子,2020/02/14 18:35:00,--,上海浦东,取消
MU5679,--,2020/02/14 07:10:00,--,济南遥墙,2020/02/14 09:15:00,--,南昌昌北,取消
MU5679,--,2020/02/14 07:10:00,--,济南遥墙,2020/02/14 12:20:00,--,琼海博鳌,取消
MU5679,--,2020/02/14 10:05:00,--,南昌昌北,2020/02/14 12:20:00,--,琼海博鳌,取消
MU5683,--,2020/02/14 08:15:00,--,上海浦东,2020/02/14 12:05:00,--,昆明长水,取消
MU5689,--,2020/02/14 17:20:00,--,上海虹桥,2020/02/14 20:10:00,--,呼和浩特白塔,取消
MU5690,--,2020/02/14 21:20:00,--,呼和浩特白塔,2020/02/14 23:50:00,--,上海虹桥,取消
MU5693,--,2020/02/14 08:05:00,--,北京大兴,2020/02/14 09:55:00,--,洛阳北郊,取消
MU5693,--,2020/02/14 10:45:00,--,洛阳北郊,2020/02/14 13:00:00,--,泸州云龙,取消
MU5701,中国东方航空股份有限公司,2020/02/14 07:25:00,--,昆明长水,2020/02/14 11:20:00,--,北京首都,取消
MU5702,中国东方航空股份有限公司,2020/02/14 12:35:00,--,北京首都,2020/02/14 16:40:00,--,昆明长水,取消
MU5702,--,2020/02/14 18:55:00,--,昆明长水,2020/02/14 20:15:00,--,腾冲驼峰,取消
MU5715,中国东方航空股份有限公司,2020/02/14 06:30:00,--,西安咸阳,2020/02/14 08:35:00,--,北京首都,取消
MU5717,--,2020/02/14 19:10:00,--,上海虹桥,2020/02/14 21:25:00,--,北京首都,取消
MU5719,--,2020/02/14 18:45:00,--,昆明长水,2020/02/14 20:45:00,--,巴中恩阳,取消
MU5719,--,2020/02/14 21:40:00,--,巴中恩阳,2020/02/14 23:50:00,--,北京首都,取消
MU5726,--,2020/02/14 11:45:00,--,西安咸阳,2020/02/14 14:25:00,--,大理荒草坝,取消
MU5727,--,2020/02/14 08:10:00,--,昆明长水,2020/02/14 10:25:00,--,西安咸阳,取消
MU5734,--,2020/02/14 11:10:00,--,广州白云,2020/02/14 14:00:00,--,昆明长水,取消
MU5734,--,2020/02/14 17:00:00,--,昆明长水,2020/02/14 18:00:00,--,大理荒草坝,取消
MU5735,--,2020/02/14 07:55:00,--,丽江三义,2020/02/14 08:55:00,--,昆明长水,取消
MU5735,中国东方航空股份有限公司,2020/02/14 11:00:00,--,昆明长水,2020/02/14 13:10:00,--,广州白云,取消
MU5744,中国东方航空股份有限公司,2020/02/14 07:25:00,--,广州白云,2020/02/14 10:00:00,--,昆明长水,取消
MU5745,中国东方航空股份有限公司,2020/02/14 23:05:00,--,昆明长水,2020/02/15 01:10:00,--,广州白云,取消
MU5746,中国东方航空股份有限公司,2020/02/14 06:30:00,--,广州白云,2020/02/14 09:05:00,--,昆明长水,取消
MU5747,--,2020/02/14 07:25:00,--,西双版纳嘎洒,2020/02/14 08:30:00,--,昆明长水,取消
MU5747,中国东方航空股份有限公司,2020/02/14 09:40:00,2020/02/14 09:31:00,昆明长水,2020/02/14 12:55:00,2020/02/14 12:33:00,天津滨海,到达
MU5748,中国东方航空股份有限公司,2020/02/14 14:00:00,2020/02/14 14:06:00,天津滨海,2020/02/14 17:30:00,2020/02/14 17:23:00,昆明长水,到达
MU5748,--,2020/02/14 20:20:00,--,昆明长水,2020/02/14 21:30:00,--,西双版纳嘎洒,取消
MU5755,--,2020/02/14 13:50:00,--,昆明长水,2020/02/14 16:55:00,--,天津滨海,取消
MU5757,中国东方航空股份有限公司,2020/02/14 10:50:00,--,临沧博尚,2020/02/14 11:40:00,--,昆明长水,取消
MU5757,中国东方航空股份有限公司,2020/02/14 13:10:00,--,昆明长水,2020/02/14 15:20:00,--,深圳宝安,取消
MU5759,中国东方航空股份有限公司,2020/02/14 17:50:00,2020/02/14 17:59:00,昆明长水,2020/02/14 20:00:00,2020/02/14 19:29:00,深圳宝安,到达
MU5760,中国东方航空股份有限公司,2020/02/14 21:05:00,2020/02/14 21:07:00,深圳宝安,2020/02/14 23:40:00,2020/02/14 23:11:00,昆明长水,到达
MU5761,中国东方航空股份有限公司,2020/02/14 08:25:00,--,昆明长水,2020/02/14 10:40:00,--,深圳宝安,取消
MU5762,--,2020/02/14 11:45:00,--,深圳宝安,2020/02/14 14:25:00,--,昆明长水,取消
MU5762,中国东方航空股份有限公司,2020/02/14 16:35:00,2020/02/14 16:32:00,昆明长水,2020/02/14 17:40:00,2020/02/14 17:19:00,临沧博尚,到达
MU5763,--,2020/02/14 19:45:00,--,德宏芒市,2020/02/14 20:55:00,--,昆明长水,取消
MU5763,--,2020/02/14 22:00:00,--,昆明长水,2020/02/15 00:15:00,--,深圳宝安,取消
MU5767,--,2020/02/14 08:40:00,--,昆明长水,2020/02/14 12:05:00,--,烟台蓬莱,取消
MU5767,--,2020/02/14 13:15:00,--,烟台蓬莱,2020/02/14 14:15:00,--,大连周水子,取消
MU5769,--,2020/02/14 15:40:00,--,腾冲驼峰,2020/02/14 17:25:00,--,成都双流,取消
MU5777,--,2020/02/14 11:15:00,--,大理荒草坝,2020/02/14 12:50:00,--,成都双流,取消
MU5779,中国东方航空股份有限公司,2020/02/14 16:25:00,--,迪庆香格里拉,2020/02/14 17:40:00,--,成都双流,取消
MU5780,中国东方航空股份有限公司,2020/02/14 19:00:00,--,成都双流,2020/02/14 20:35:00,--,迪庆香格里拉,取消
MU5785,--,2020/02/14 16:05:00,--,泸州云龙,2020/02/14 18:55:00,--,青岛流亭,取消
MU5789,--,2020/02/14 17:10:00,--,泸州云龙,2020/02/14 19:15:00,--,郑州新郑,取消
MU5790,--,2020/02/14 20:15:00,--,郑州新郑,2020/02/14 22:45:00,--,泸州云龙,取消
MU5791,--,2020/02/14 10:20:00,--,西双版纳嘎洒,2020/02/14 11:30:00,--,昆明长水,取消
MU5791,--,2020/02/14 15:40:00,--,昆明长水,2020/02/14 18:20:00,--,南京禄口,取消
MU5800,--,2020/02/14 19:35:00,--,大连周水子,2020/02/14 21:35:00,--,洛阳北郊,取消
MU5801,中国东方航空股份有限公司,2020/02/14 08:00:00,--,昆明长水,2020/02/14 10:55:00,--,上海虹桥,取消
MU5802,中国东方航空股份有限公司,2020/02/14 12:15:00,--,上海虹桥,2020/02/14 15:45:00,--,昆明长水,取消
MU5803,--,2020/02/14 09:00:00,--,昆明长水,2020/02/14 11:55:00,--,上海虹桥,取消
MU5805,--,2020/02/14 11:00:00,--,昆明长水,2020/02/14 13:40:00,--,上海虹桥,取消
MU5807,--,2020/02/14 12:00:00,--,昆明长水,2020/02/14 14:55:00,--,上海虹桥,取消
MU5818,--,2020/02/14 18:05:00,--,上海浦东,2020/02/14 22:10:00,--,保山云瑞,取消
MU5818,--,2020/02/14 22:50:00,--,保山云瑞,2020/02/14 23:50:00,--,昆明长水,取消
MU5828,中国东方航空股份有限公司,2020/02/14 17:00:00,--,拉萨贡嘎,2020/02/14 19:20:00,--,昆明长水,取消
MU5828,中国东方航空股份有限公司,2020/02/14 21:30:00,--,昆明长水,2020/02/14 23:25:00,--,长沙黄花,取消
MU583,中国东方航空股份有限公司,2020/02/14 13:20:00,2020/02/14 13:32:00,上海浦东,2020/02/14 09:05:00,2020/02/14 08:18:00,洛杉矶,到达
MU5841,中国东方航空股份有限公司,2020/02/14 07:20:00,--,昆明长水,2020/02/14 08:50:00,--,成都双流,取消
MU5849,中国东方航空股份有限公司,2020/02/14 14:50:00,--,澜沧景迈,2020/02/14 16:05:00,--,昆明长水,取消
MU5849,--,2020/02/14 19:10:00,--,昆明长水,2020/02/14 20:40:00,--,成都双流,取消
MU5857,中国东方航空股份有限公司,2020/02/14 20:30:00,--,昆明长水,2020/02/14 22:00:00,--,泸州云龙,取消
MU5858,中国东方航空股份有限公司,2020/02/14 08:20:00,--,泸州云龙,2020/02/14 09:40:00,--,昆明长水,取消
MU586,中国东方航空股份有限公司,2020/02/14 11:30:00,2020/02/14 11:43:00,洛杉矶,2020/02/15 17:45:00,2020/02/15 17:35:00,上海浦东,到达
MU5865,中国东方航空股份有限公司,2020/02/14 10:25:00,2020/02/14 10:14:00,昆明长水,2020/02/14 11:20:00,2020/02/14 10:48:00,昭通,到达
MU5865,中国东方航空股份有限公司,2020/02/14 10:25:00,2020/02/14 10:14:00,昆明长水,2020/02/14 13:05:00,2020/02/14 12:40:00,重庆江北,到达
MU5865,中国东方航空股份有限公司,2020/02/14 12:00:00,2020/02/14 11:48:00,昭通,2020/02/14 13:05:00,2020/02/14 12:40:00,重庆江北,到达
MU5866,中国东方航空股份有限公司,2020/02/14 14:20:00,2020/02/14 14:24:00,重庆江北,2020/02/14 15:45:00,2020/02/14 15:28:00,昭通,到达
MU5866,中国东方航空股份有限公司,2020/02/14 14:20:00,2020/02/14 14:24:00,重庆江北,2020/02/14 17:15:00,2020/02/14 17:01:00,昆明长水,到达
MU5866,中国东方航空股份有限公司,2020/02/14 16:25:00,2020/02/14 16:27:00,昭通,2020/02/14 17:15:00,2020/02/14 17:01:00,昆明长水,到达
MU5890,--,2020/02/14 07:50:00,--,南宁吴圩,2020/02/14 09:30:00,--,昆明长水,取消
MU5910,--,2020/02/14 23:15:00,--,西双版纳嘎洒,2020/02/15 00:25:00,--,昆明长水,取消
MU5911,--,2020/02/14 10:00:00,--,昆明长水,2020/02/14 11:10:00,--,西双版纳嘎洒,取消
MU5912,中国东方航空股份有限公司,2020/02/14 08:15:00,2020/02/14 08:18:00,西双版纳嘎洒,2020/02/14 09:25:00,2020/02/14 09:05:00,昆明长水,到达
MU5914,--,2020/02/14 17:25:00,--,西双版纳嘎洒,2020/02/14 18:35:00,--,昆明长水,取消
MU5932,中国东方航空股份有限公司,2020/02/14 09:05:00,--,迪庆香格里拉,2020/02/14 10:05:00,--,昆明长水,取消
MU5937,中国东方航空股份有限公司,2020/02/14 10:30:00,--,昆明长水,2020/02/14 11:55:00,--,宁蒗泸沽湖,取消
MU5938,中国东方航空股份有限公司,2020/02/14 12:50:00,--,宁蒗泸沽湖,2020/02/14 13:50:00,--,昆明长水,取消
MU5951,中国东方航空股份有限公司,2020/02/14 08:05:00,--,昆明长水,2020/02/14 09:25:00,--,腾冲驼峰,取消
MU5952,--,2020/02/14 21:10:00,--,腾冲驼峰,2020/02/14 22:10:00,--,昆明长水,取消
MU5958,中国东方航空股份有限公司,2020/02/14 18:25:00,2020/02/14 18:21:00,临沧博尚,2020/02/14 19:20:00,2020/02/14 19:00:00,昆明长水,到达
MU5959,中国东方航空股份有限公司,2020/02/14 10:00:00,--,昆明长水,2020/02/14 11:05:00,--,临沧博尚,取消
MU5960,中国东方航空股份有限公司,2020/02/14 11:45:00,--,临沧博尚,2020/02/14 12:35:00,--,昆明长水,取消
MU5964,中国东方航空股份有限公司,2020/02/14 17:05:00,--,临沧博尚,2020/02/14 17:55:00,--,昆明长水,取消
MU5976,--,2020/02/14 11:20:00,--,德宏芒市,2020/02/14 12:25:00,--,昆明长水,取消
MU5985,中国东方航空股份有限公司,2020/02/14 15:00:00,--,昆明长水,2020/02/14 16:10:00,--,保山云瑞,取消
MU5986,中国东方航空股份有限公司,2020/02/14 16:55:00,--,保山云瑞,2020/02/14 18:05:00,--,昆明长水,取消
MU7107,中国东方航空股份有限公司,2020/02/14 14:00:00,--,烟台蓬莱,2020/02/14 15:50:00,--,宁波栎社,取消
MU747,中国东方航空股份有限公司,2020/02/14 07:30:00,2020/02/14 07:49:00,昆明长水,2020/02/14 10:30:00,2020/02/14 10:24:00,上海浦东,到达
MU747,--,2020/02/14 07:30:00,2020/02/14 07:49:00,昆明长水,2020/02/14 15:40:00,2020/02/14 15:08:00,关西,到达
MU747,中国东方航空股份有限公司,2020/02/14 12:15:00,2020/02/14 12:24:00,上海浦东,2020/02/14 15:40:00,2020/02/14 15:08:00,关西,到达
MU748,中国东方航空股份有限公司,2020/02/14 21:20:00,2020/02/14 21:38:00,上海浦东,2020/02/15 00:55:00,2020/02/15 00:35:00,昆明长水,到达
MU748,中国东方航空股份有限公司,2020/02/14 16:55:00,2020/02/14 17:46:00,关西,2020/02/14 19:10:00,2020/02/14 18:59:00,上海浦东,到达
MU748,中国东方航空股份有限公司,2020/02/14 16:55:00,2020/02/14 17:46:00,关西,2020/02/15 00:55:00,2020/02/15 00:35:00,昆明长水,到达
MU8967,--,2020/02/14 22:20:00,--,阿布扎比,2020/02/15 10:15:00,--,上海浦东,取消
MU8968,--,2020/02/14 23:35:00,--,上海浦东,2020/02/15 06:10:00,--,阿布扎比,取消
MU8979,--,2020/02/14 09:00:00,--,香港,2020/02/14 11:35:00,--,上海浦东,取消
MU8980,--,2020/02/14 12:45:00,--,上海浦东,2020/02/14 15:45:00,--,香港,取消
MU8981,--,2020/02/14 18:30:00,--,香港,2020/02/14 20:40:00,--,上海浦东,取消
MU8982,--,2020/02/14 07:25:00,--,上海浦东,2020/02/14 10:40:00,--,香港,取消
MU8983,--,2020/02/14 21:00:00,--,香港,2020/02/14 23:35:00,--,上海浦东,取消
MU8984,--,2020/02/14 09:30:00,--,上海浦东,2020/02/14 11:55:00,--,香港,取消
NH5778,--,2020/02/14 07:30:00,--,北京首都,2020/02/14 11:00:00,--,成都双流,取消
NH5779,中国国际航空股份有限公司,2020/02/14 14:55:00,2020/02/14 15:11:00,成都双流,2020/02/14 17:50:00,2020/02/14 17:44:00,北京首都,到达
NH5780,--,2020/02/14 16:30:00,--,北京首都,2020/02/14 19:50:00,--,成都双流,取消
NH5792,--,2020/02/14 15:35:00,--,北京首都,2020/02/14 18:50:00,--,重庆江北,取消
NS3203,--,2020/02/14 08:10:00,--,石家庄正定,2020/02/14 11:05:00,--,广州白云,取消
NS3204,河北航空有限公司,2020/02/14 12:10:00,--,广州白云,2020/02/14 15:00:00,--,石家庄正定,取消
NS3228,河北航空有限公司,2020/02/14 14:10:00,--,兰州中川,2020/02/14 15:55:00,--,重庆江北,取消
NS3233,--,2020/02/14 08:40:00,--,石家庄正定,2020/02/14 10:55:00,--,宁波栎社,取消
NS3234,--,2020/02/14 12:25:00,--,宁波栎社,2020/02/14 14:45:00,--,石家庄正定,取消
