CA960,--,2020/02/08 19:15:00,--,素万那普,2020/02/09 00:45:00,--,北京首都,取消
CA961,中国国际航空股份有限公司,2020/02/08 02:20:00,2020/02/08 03:10:00,北京首都,2020/02/08 05:20:00,2020/02/08 06:03:00,慕尼黑,到达
CA962,中国国际航空股份有限公司,2020/02/08 12:05:00,2020/02/08 12:24:00,慕尼黑,2020/02/09 04:45:00,2020/02/09 04:13:00,北京首都,到达
CA965,中国国际航空股份有限公司,2020/02/08 02:20:00,2020/02/08 03:17:00,北京首都,2020/02/08 05:30:00,2020/02/08 06:16:00,法兰克福,到达
CA966,中国国际航空股份有限公司,2020/02/08 14:05:00,2020/02/08 14:18:00,法兰克福,2020/02/09 06:15:00,2020/02/09 06:10:00,北京首都,到达
CA967,--,2020/02/08 01:55:00,--,上海浦东,2020/02/08 07:15:00,--,米兰马尔本萨,取消
CA968,--,2020/02/08 11:30:00,--,米兰马尔本萨,2020/02/09 05:50:00,--,上海浦东,取消
CA969,中国国际航空股份有限公司,2020/02/08 15:35:00,2020/02/08 15:50:00,北京首都,2020/02/08 21:55:00,2020/02/08 21:45:00,新加坡樟宜,到达
CA970,--,2020/02/08 00:05:00,--,新加坡樟宜,2020/02/08 06:20:00,--,北京首都,取消
CA975,--,2020/02/08 00:10:00,--,北京首都,2020/02/08 06:50:00,--,新加坡樟宜,取消
CA976,--,2020/02/08 09:05:00,--,新加坡樟宜,2020/02/08 15:30:00,--,北京首都,取消
CA987,--,2020/02/08 15:00:00,--,北京首都,2020/02/08 11:20:00,--,洛杉矶,取消
CA988,--,2020/02/08 13:20:00,--,洛杉矶,2020/02/09 18:10:00,--,北京首都,取消
CA991,中国国际航空股份有限公司,2020/02/08 15:20:00,2020/02/08 15:36:00,北京首都,2020/02/08 10:00:00,2020/02/08 09:32:00,温哥华,到达
CA992,中国国际航空股份有限公司,2020/02/08 12:50:00,2020/02/08 12:56:00,温哥华,2020/02/09 16:25:00,2020/02/09 15:40:00,北京首都,到达
CA995,--,2020/02/08 15:00:00,--,北京首都,2020/02/08 14:40:00,--,休斯敦,取消
CI100,中华航空公司,2020/02/08 09:30:00,2020/02/08 09:46:00,台北桃园,2020/02/08 13:30:00,2020/02/08 13:07:00,东京成田,到达
CI101,中华航空公司,2020/02/08 14:35:00,2020/02/08 14:58:00,东京成田,2020/02/08 17:45:00,2020/02/08 17:35:00,台北桃园,到达
CI120,中华航空公司,2020/02/08 08:15:00,2020/02/08 08:30:00,台北桃园,2020/02/08 10:45:00,2020/02/08 10:24:00,那霸,到达
CI121,中华航空公司,2020/02/08 11:55:00,2020/02/08 12:06:00,那霸,2020/02/08 12:30:00,2020/02/08 12:19:00,台北桃园,到达
CI133,中华航空公司,2020/02/08 20:00:00,2020/02/08 20:00:00,那霸,2020/02/08 20:50:00,2020/02/08 20:41:00,高雄,到达
CI134,中华航空公司,2020/02/08 13:00:00,2020/02/08 13:03:00,高雄,2020/02/08 18:00:00,2020/02/08 17:23:00,新千岁,到达
CI135,中华航空公司,2020/02/08 19:00:00,2020/02/08 19:53:00,新千岁,2020/02/08 22:55:00,2020/02/08 23:10:00,高雄,到达
CI158,中华航空公司,2020/02/08 17:25:00,2020/02/08 17:33:00,台北桃园,2020/02/08 20:50:00,2020/02/08 20:27:00,关西,到达
CI159,中华航空公司,2020/02/08 09:15:00,2020/02/08 09:25:00,关西,2020/02/08 11:35:00,2020/02/08 11:22:00,台北桃园,到达
CI160,中华航空公司,2020/02/08 07:50:00,2020/02/08 08:12:00,台北桃园,2020/02/08 11:15:00,2020/02/08 10:58:00,首尔仁川,到达
CI161,中华航空公司,2020/02/08 12:25:00,2020/02/08 12:31:00,首尔仁川,2020/02/08 14:10:00,2020/02/08 13:52:00,台北桃园,到达
CI166,中华航空公司,2020/02/08 07:00:00,2020/02/08 07:11:00,高雄,2020/02/08 10:40:00,2020/02/08 10:34:00,关西,到达
CI172,中华航空公司,2020/02/08 14:20:00,2020/02/08 14:28:00,台北桃园,2020/02/08 17:50:00,2020/02/08 17:23:00,关西,到达
CI173,中华航空公司,2020/02/08 19:00:00,2020/02/08 18:58:00,关西,2020/02/08 21:20:00,2020/02/08 21:00:00,台北桃园,到达
CI176,中华航空公司,2020/02/08 15:25:00,2020/02/08 15:31:00,高雄,2020/02/08 19:05:00,2020/02/08 18:46:00,关西,到达
CI177,中华航空公司,2020/02/08 20:05:00,2020/02/08 20:05:00,关西,2020/02/08 22:50:00,2020/02/08 22:24:00,高雄,到达
CI178,中华航空公司,2020/02/08 14:20:00,2020/02/08 14:34:00,台北桃园,2020/02/08 17:50:00,2020/02/08 17:33:00,高松,到达
CI179,中华航空公司,2020/02/08 18:50:00,2020/02/08 18:46:00,高松,2020/02/08 21:05:00,2020/02/08 20:36:00,台北桃园,到达
CI186,中华航空公司,2020/02/08 16:00:00,2020/02/08 16:04:00,台北桃园,2020/02/08 19:00:00,2020/02/08 18:47:00,金海,到达
CI187,中华航空公司,2020/02/08 20:00:00,2020/02/08 20:07:00,金海,2020/02/08 21:40:00,2020/02/08 21:33:00,台北桃园,到达
CI189,中华航空公司,2020/02/08 11:20:00,2020/02/08 11:20:00,金海,2020/02/08 13:00:00,2020/02/08 12:40:00,台北桃园,到达
CI220,中华航空公司,2020/02/08 09:00:00,2020/02/08 09:05:00,台北松山,2020/02/08 12:40:00,2020/02/08 12:21:00,东京羽田,到达
CI221,中华航空公司,2020/02/08 14:15:00,2020/02/08 14:43:00,东京羽田,2020/02/08 17:15:00,2020/02/08 17:16:00,台北松山,到达
CI223,中华航空公司,2020/02/08 07:55:00,2020/02/08 08:12:00,东京羽田,2020/02/08 10:55:00,2020/02/08 10:47:00,台北松山,到达
CI32,中华航空公司,2020/02/08 23:55:00,2020/02/09 00:29:00,台北桃园,2020/02/08 18:25:00,2020/02/08 18:11:00,温哥华,到达
CI4,中华航空公司,2020/02/08 23:40:00,2020/02/09 00:03:00,台北桃园,2020/02/08 18:45:00,2020/02/08 18:49:00,旧金山,到达
CI501,--,2020/02/08 08:50:00,--,台北桃园,2020/02/08 10:50:00,--,上海浦东,取消
CI502,--,2020/02/08 12:05:00,--,上海浦东,2020/02/08 14:15:00,--,台北桃园,取消
CI503,中华航空公司,2020/02/08 16:45:00,2020/02/08 17:08:00,台北桃园,2020/02/08 18:35:00,2020/02/08 18:24:00,上海浦东,到达
CI504,中华航空公司,2020/02/08 19:50:00,2020/02/08 19:52:00,上海浦东,2020/02/08 22:00:00,2020/02/08 21:31:00,台北桃园,到达
CI51,中华航空公司,2020/02/08 23:55:00,2020/02/09 00:19:00,台北桃园,2020/02/09 12:15:00,2020/02/09 12:09:00,悉尼金斯福德·史密斯,到达
CI57,中华航空公司,2020/02/08 23:55:00,2020/02/09 00:14:00,台北桃园,2020/02/09 12:15:00,2020/02/09 12:08:00,墨尔本塔拉梅林,到达
CI581,--,2020/02/08 07:15:00,--,高雄,2020/02/08 09:30:00,--,上海浦东,取消
CI582,--,2020/02/08 10:45:00,--,上海浦东,2020/02/08 13:05:00,--,高雄,取消
CI601,--,2020/02/08 07:15:00,--,台北桃园,2020/02/08 09:05:00,--,香港,取消
CI602,--,2020/02/08 10:20:00,--,香港,2020/02/08 12:05:00,--,台北桃园,取消
CI7,中华航空公司,2020/02/08 22:45:00,2020/02/08 23:10:00,洛杉矶,2020/02/10 05:20:00,2020/02/10 04:58:00,台北桃园,到达
CI701,中华航空公司,2020/02/08 07:35:00,2020/02/08 07:49:00,台北桃园,2020/02/08 09:40:00,2020/02/08 09:32:00,尼诺阿基诺,到达
CI703,中华航空公司,2020/02/08 13:30:00,2020/02/08 13:49:00,台北桃园,2020/02/08 15:50:00,2020/02/08 15:38:00,尼诺阿基诺,到达
CI704,中华航空公司,2020/02/08 16:55:00,2020/02/08 17:03:00,尼诺阿基诺,2020/02/08 19:05:00,2020/02/08 18:45:00,台北桃园,到达
CI721,中华航空公司,2020/02/08 08:30:00,2020/02/08 08:54:00,台北桃园,2020/02/08 13:15:00,2020/02/08 12:59:00,吉隆坡,到达
CI722,中华航空公司,2020/02/08 14:35:00,2020/02/08 14:37:00,吉隆坡,2020/02/08 19:15:00,2020/02/08 18:48:00,台北桃园,到达
CI731,中华航空公司,2020/02/08 09:30:00,2020/02/08 09:36:00,台北桃园,2020/02/08 14:20:00,2020/02/08 13:56:00,槟城,到达
CI732,中华航空公司,2020/02/08 15:20:00,2020/02/08 15:29:00,槟城,2020/02/08 19:55:00,2020/02/08 19:27:00,台北桃园,到达
CI753,中华航空公司,2020/02/08 08:20:00,2020/02/08 08:40:00,台北桃园,2020/02/08 13:05:00,2020/02/08 12:59:00,新加坡樟宜,到达
CI754,中华航空公司,2020/02/08 14:05:00,2020/02/08 14:45:00,新加坡樟宜,2020/02/08 18:45:00,2020/02/08 18:58:00,台北桃园,到达
CI762,中华航空公司,2020/02/08 14:35:00,2020/02/08 15:13:00,雅加达苏加诺-哈达,2020/02/08 20:55:00,2020/02/08 21:06:00,台北桃园,到达
CI771,中华航空公司,2020/02/08 09:15:00,2020/02/08 09:22:00,台北桃园,2020/02/08 14:40:00,2020/02/08 14:27:00,伍拉莱,到达
CI772,中华航空公司,2020/02/08 15:45:00,2020/02/08 15:58:00,伍拉莱,2020/02/08 21:00:00,2020/02/08 20:43:00,台北桃园,到达
CI781,中华航空公司,2020/02/08 07:20:00,2020/02/08 07:46:00,台北桃园,2020/02/08 10:00:00,2020/02/08 09:53:00,新山一,到达
CI782,中华航空公司,2020/02/08 11:00:00,2020/02/08 11:42:00,新山一,2020/02/08 15:15:00,2020/02/08 15:38:00,台北桃园,到达
CI8,中华航空公司,2020/02/08 23:50:00,2020/02/09 00:01:00,台北桃园,2020/02/08 19:35:00,2020/02/08 19:07:00,洛杉矶,到达
CI8000,中国东方航空股份有限公司,2020/02/08 12:15:00,2020/02/08 12:14:00,上海浦东,2020/02/08 14:00:00,2020/02/08 13:46:00,台北桃园,到达
CI8005,中国东方航空股份有限公司,2020/02/08 17:15:00,2020/02/08 17:08:00,台北松山,2020/02/08 19:05:00,2020/02/08 18:27:00,上海虹桥,到达
CI8521,--,2020/02/08 14:35:00,--,台北桃园,2020/02/08 17:00:00,--,广州白云,取消
CI8522,--,2020/02/08 11:20:00,--,广州白云,2020/02/08 13:30:00,--,台北桃园,取消
CI9024,越南航空公司,2020/02/08 17:25:00,2020/02/08 17:43:00,河内内排,2020/02/08 21:05:00,2020/02/08 20:53:00,台北桃园,到达
CI904,--,2020/02/08 11:05:00,--,香港,2020/02/08 12:50:00,--,台北桃园,取消
CI909,中华航空公司,2020/02/08 10:30:00,2020/02/08 10:40:00,台北桃园,2020/02/08 12:40:00,2020/02/08 12:08:00,香港,到达
CI9122,越南航空公司,2020/02/08 08:15:00,2020/02/08 08:24:00,河内内排,2020/02/08 11:55:00,2020/02/08 11:29:00,台北桃园,到达
CI9123,越南航空公司,2020/02/08 13:20:00,2020/02/08 13:03:00,台北桃园,2020/02/08 15:25:00,2020/02/08 14:49:00,河内内排,到达
CI915,中华航空公司,2020/02/08 14:35:00,2020/02/08 14:51:00,台北桃园,2020/02/08 16:45:00,2020/02/08 16:22:00,香港,到达
CI919,--,2020/02/08 16:35:00,--,台北桃园,2020/02/08 18:40:00,--,香港,取消
CI920,--,2020/02/08 19:55:00,--,香港,2020/02/08 21:50:00,--,台北桃园,取消
CI9220,日本航空有限公司,2020/02/08 09:30:00,2020/02/08 09:36:00,台北松山,2020/02/08 13:20:00,2020/02/08 12:52:00,东京羽田,到达
CI923,中华航空公司,2020/02/08 18:05:00,2020/02/08 18:09:00,台北桃园,2020/02/08 20:10:00,2020/02/08 19:38:00,香港,到达
CI924,中华航空公司,2020/02/08 21:10:00,2020/02/08 21:18:00,香港,2020/02/08 22:55:00,2020/02/08 22:30:00,台北桃园,到达
CI928,中华航空公司,2020/02/08 22:30:00,2020/02/08 22:40:00,香港,2020/02/09 00:20:00,2020/02/08 23:47:00,台北桃园,到达
CI933,中华航空公司,2020/02/08 07:50:00,2020/02/08 07:54:00,高雄,2020/02/08 09:20:00,2020/02/08 09:07:00,香港,到达
CM245,巴拿马航空公司,2020/02/08 12:41:00,2020/02/08 12:43:00,圣克鲁斯,2020/02/08 16:33:00,2020/02/08 16:18:00,巴拿马城托库门,到达
CM472,巴拿马航空公司,2020/02/08 12:37:00,2020/02/08 12:49:00,巴拿马城托库门,2020/02/08 16:52:00,2020/02/08 16:14:00,洛杉矶,到达
CN7149,大新华航空有限公司,2020/02/08 13:50:00,--,北京首都,2020/02/08 15:55:00,--,哈尔滨太平,取消
CN7216,--,2020/02/08 16:05:00,--,桂林两江,2020/02/08 19:00:00,--,北京首都,取消
CX100,香港国泰航空有限公司,2020/02/08 15:45:00,2020/02/08 16:06:00,悉尼金斯福德·史密斯,2020/02/08 21:55:00,2020/02/08 21:36:00,香港,到达
CX104,香港国泰航空有限公司,2020/02/08 15:35:00,2020/02/08 15:51:00,墨尔本塔拉梅林,2020/02/08 21:45:00,2020/02/08 21:10:00,香港,到达
CX161,香港国泰航空有限公司,2020/02/08 21:15:00,2020/02/08 21:31:00,香港,2020/02/09 09:35:00,2020/02/09 09:24:00,悉尼金斯福德·史密斯,到达
CX162,香港国泰航空有限公司,2020/02/08 10:55:00,2020/02/08 11:12:00,悉尼金斯福德·史密斯,2020/02/08 17:35:00,2020/02/08 17:03:00,香港,到达
CX163,香港国泰航空有限公司,2020/02/08 10:45:00,2020/02/08 11:03:00,香港,2020/02/08 22:55:00,2020/02/08 22:37:00,墨尔本塔拉梅林,到达
CX1724,马来西亚航空公司,2020/02/08 19:50:00,2020/02/08 19:58:00,吉隆坡,2020/02/08 23:50:00,2020/02/08 23:29:00,香港,到达
CX1728,马来西亚航空公司,2020/02/08 14:15:00,2020/02/08 14:35:00,吉隆坡,2020/02/08 18:15:00,2020/02/08 18:08:00,香港,到达
CX1729,马来西亚航空公司,2020/02/08 19:15:00,2020/02/08 19:19:00,香港,2020/02/08 23:20:00,2020/02/08 22:52:00,吉隆坡,到达
CX173,香港国泰航空有限公司,2020/02/08 09:15:00,2020/02/08 09:32:00,香港,2020/02/08 20:35:00,2020/02/08 20:27:00,阿德莱德,到达
CX1762,越南航空公司,2020/02/08 10:20:00,2020/02/08 11:05:00,新山一,2020/02/08 14:15:00,2020/02/08 14:05:00,香港,到达
CX1763,越南航空公司,2020/02/08 15:20:00,2020/02/08 15:27:00,香港,2020/02/08 17:00:00,2020/02/08 16:33:00,新山一,到达
CX1790,--,2020/02/08 10:30:00,--,河内内排,2020/02/08 13:30:00,--,香港,取消
CX254,香港国泰航空有限公司,2020/02/08 22:05:00,2020/02/08 22:22:00,伦敦希思罗,2020/02/09 18:05:00,2020/02/09 17:36:00,香港,到达
CX256,香港国泰航空有限公司,2020/02/08 20:15:00,2020/02/08 20:28:00,伦敦希思罗,2020/02/09 16:15:00,2020/02/09 15:48:00,香港,到达
CX257,香港国泰航空有限公司,2020/02/08 09:45:00,2020/02/08 10:00:00,香港,2020/02/08 15:00:00,2020/02/08 14:37:00,伦敦希思罗,到达
CX260,香港国泰航空有限公司,2020/02/08 12:15:00,2020/02/08 12:34:00,巴黎戴高乐,2020/02/09 07:00:00,2020/02/09 06:52:00,香港,到达
CX261,香港国泰航空有限公司,2020/02/08 00:05:00,2020/02/08 00:38:00,香港,2020/02/08 06:10:00,2020/02/08 06:00:00,巴黎戴高乐,到达
CX270,香港国泰航空有限公司,2020/02/08 12:25:00,2020/02/08 12:40:00,荷兰阿姆斯特丹斯史基浦(西霍普),2020/02/09 06:45:00,2020/02/09 06:22:00,香港,到达
CX271,香港国泰航空有限公司,2020/02/08 00:50:00,2020/02/08 02:25:00,香港,2020/02/08 06:20:00,2020/02/08 07:21:00,荷兰阿姆斯特丹斯史基浦(西霍普),到达
CX288,香港国泰航空有限公司,2020/02/08 12:40:00,2020/02/08 12:50:00,法兰克福,2020/02/09 06:50:00,2020/02/09 06:36:00,香港,到达
CX289,香港国泰航空有限公司,2020/02/08 00:35:00,2020/02/08 00:59:00,香港,2020/02/08 06:15:00,2020/02/08 06:06:00,法兰克福,到达
CX312,--,2020/02/08 17:00:00,--,香港,2020/02/08 20:20:00,--,北京首都,取消
CX347,--,2020/02/08 10:00:00,--,北京首都,2020/02/08 14:00:00,--,香港,取消
CX360,--,2020/02/08 13:40:00,--,香港,2020/02/08 16:15:00,--,上海浦东,取消
CX364,--,2020/02/08 17:30:00,--,香港,2020/02/08 20:00:00,--,上海浦东,取消
CX365,--,2020/02/08 09:35:00,--,上海浦东,2020/02/08 12:30:00,--,香港,取消
CX367,--,2020/02/08 13:45:00,--,上海浦东,2020/02/08 16:45:00,--,香港,取消
CX369,--,2020/02/08 17:30:00,--,上海浦东,2020/02/08 20:30:00,--,香港,取消
CX382,香港国泰航空有限公司,2020/02/08 11:55:00,2020/02/08 12:09:00,苏黎世,2020/02/09 06:30:00,2020/02/09 05:58:00,香港,到达
CX383,香港国泰航空有限公司,2020/02/08 00:40:00,2020/02/08 01:08:00,香港,2020/02/08 06:30:00,2020/02/08 06:07:00,苏黎世,到达
CX391,--,2020/02/08 13:30:00,--,北京首都,2020/02/08 17:30:00,--,香港,取消
CX408,--,2020/02/08 22:55:00,--,香港,2020/02/09 00:30:00,--,台北桃园,取消
CX410,香港国泰航空有限公司,2020/02/08 09:15:00,2020/02/08 10:24:00,香港,2020/02/08 13:55:00,2020/02/08 14:09:00,首尔仁川,到达
CX417,香港国泰航空有限公司,2020/02/08 10:10:00,2020/02/08 10:11:00,首尔仁川,2020/02/08 13:15:00,2020/02/08 12:37:00,香港,到达
CX418,香港国泰航空有限公司,2020/02/08 14:05:00,2020/02/08 14:24:00,香港,2020/02/08 18:50:00,2020/02/08 18:16:00,首尔仁川,到达
CX419,香港国泰航空有限公司,2020/02/08 19:50:00,2020/02/08 20:21:00,首尔仁川,2020/02/08 22:50:00,2020/02/08 22:44:00,香港,到达
CX420,香港国泰航空有限公司,2020/02/08 13:45:00,2020/02/08 13:59:00,香港,2020/02/08 15:50:00,2020/02/08 15:05:00,台北桃园,到达
CX420,香港国泰航空有限公司,2020/02/08 13:45:00,2020/02/08 13:59:00,香港,2020/02/08 20:35:00,2020/02/08 20:15:00,首尔仁川,到达
CX420,香港国泰航空有限公司,2020/02/08 17:00:00,2020/02/08 17:20:00,台北桃园,2020/02/08 20:35:00,2020/02/08 20:15:00,首尔仁川,到达
CX421,香港国泰航空有限公司,2020/02/08 12:15:00,2020/02/08 12:23:00,台北桃园,2020/02/08 14:20:00,2020/02/08 13:52:00,香港,到达
CX421,香港国泰航空有限公司,2020/02/08 09:20:00,2020/02/08 09:38:00,首尔仁川,2020/02/08 11:15:00,2020/02/08 10:51:00,台北桃园,到达
CX421,香港国泰航空有限公司,2020/02/08 09:20:00,2020/02/08 09:38:00,首尔仁川,2020/02/08 14:20:00,2020/02/08 13:52:00,香港,到达
CX438,香港国泰航空有限公司,2020/02/08 08:10:00,2020/02/08 08:30:00,香港,2020/02/08 12:40:00,2020/02/08 12:20:00,首尔仁川,到达
CX463,香港国泰航空有限公司,2020/02/08 06:00:00,2020/02/08 06:55:00,台北桃园,2020/02/08 07:50:00,2020/02/08 08:22:00,香港,到达
CX464,香港国泰航空有限公司,2020/02/08 19:30:00,2020/02/09 07:17:00,香港,2020/02/08 21:20:00,--,台北桃园,取消
CX468,香港国泰航空有限公司,2020/02/08 20:00:00,2020/02/09 03:14:00,香港,2020/02/08 21:55:00,2020/02/09 04:23:00,台北桃园,到达
CX469,--,2020/02/08 10:00:00,--,台北桃园,2020/02/08 12:05:00,--,香港,取消
CX472,香港国泰航空有限公司,2020/02/08 15:45:00,2020/02/08 15:45:00,香港,2020/02/08 17:35:00,2020/02/08 16:55:00,台北桃园,到达
CX501,香港国泰航空有限公司,2020/02/08 10:35:00,2020/02/08 10:49:00,东京成田,2020/02/08 15:00:00,2020/02/08 14:38:00,香港,到达
CX502,香港国泰航空有限公司,2020/02/08 16:35:00,2020/02/08 17:43:00,香港,2020/02/08 21:10:00,2020/02/08 21:27:00,关西,到达
CX507,香港国泰航空有限公司,2020/02/08 17:55:00,2020/02/08 18:18:00,关西,2020/02/08 21:35:00,2020/02/08 21:09:00,香港,到达
CX509,香港国泰航空有限公司,2020/02/08 09:00:00,2020/02/08 09:12:00,东京成田,2020/02/08 13:25:00,2020/02/08 12:51:00,香港,到达
CX5153,国泰港龙航空有限公司,2020/02/08 01:30:00,2020/02/08 01:33:00,班加罗尔,2020/02/08 09:30:00,2020/02/08 08:53:00,香港,到达
CX520,香港国泰航空有限公司,2020/02/08 10:30:00,2020/02/08 10:40:00,香港,2020/02/08 15:35:00,2020/02/08 14:54:00,东京成田,到达
CX521,香港国泰航空有限公司,2020/02/08 16:45:00,2020/02/08 16:51:00,东京成田,2020/02/08 21:05:00,2020/02/08 20:30:00,香港,到达
CX5213,国泰港龙航空有限公司,2020/02/08 12:20:00,2020/02/08 12:45:00,普吉,2020/02/08 16:50:00,2020/02/08 16:40:00,香港,到达
CX5227,国泰港龙航空有限公司,2020/02/08 09:55:00,2020/02/08 09:58:00,岘港,2020/02/08 12:40:00,2020/02/08 12:15:00,香港,到达
CX5232,国泰港龙航空有限公司,2020/02/08 15:20:00,2020/02/08 15:36:00,香港,2020/02/08 17:25:00,2020/02/08 17:09:00,清迈,到达
CX5296,国泰港龙航空有限公司,2020/02/08 10:50:00,2020/02/08 10:57:00,河内内排,2020/02/08 13:50:00,2020/02/08 13:12:00,香港,到达
CX5297,国泰港龙航空有限公司,2020/02/08 08:30:00,2020/02/08 08:47:00,香港,2020/02/08 09:50:00,2020/02/08 09:33:00,河内内排,到达
CX530,香港国泰航空有限公司,2020/02/08 08:55:00,2020/02/08 09:04:00,香港,2020/02/08 11:00:00,2020/02/08 10:12:00,台北桃园,到达
CX530,香港国泰航空有限公司,2020/02/08 08:55:00,2020/02/08 09:04:00,香港,2020/02/08 15:30:00,2020/02/08 15:08:00,名古屋中部,到达
CX530,香港国泰航空有限公司,2020/02/08 12:00:00,2020/02/08 12:09:00,台北桃园,2020/02/08 15:30:00,2020/02/08 15:08:00,名古屋中部,到达
CX5380,国泰港龙航空有限公司,2020/02/08 11:05:00,2020/02/08 11:11:00,香港,2020/02/08 15:25:00,2020/02/08 14:55:00,福冈,到达
CX5381,国泰港龙航空有限公司,2020/02/08 16:35:00,2020/02/08 16:36:00,福冈,2020/02/08 19:30:00,2020/02/08 19:02:00,香港,到达
CX539,香港国泰航空有限公司,2020/02/08 16:10:00,2020/02/08 16:52:00,名古屋中部,2020/02/08 19:55:00,2020/02/08 20:05:00,香港,到达
CX542,香港国泰航空有限公司,2020/02/08 16:25:00,2020/02/08 16:36:00,香港,2020/02/08 21:15:00,2020/02/08 20:49:00,东京羽田,到达
CX5437,--,2020/02/08 15:10:00,--,高雄,2020/02/08 16:50:00,--,香港,取消
CX5440,国泰港龙航空有限公司,2020/02/08 10:45:00,2020/02/08 10:52:00,香港,2020/02/08 12:15:00,2020/02/08 11:48:00,高雄,到达
CX5441,国泰港龙航空有限公司,2020/02/08 13:10:00,2020/02/08 13:11:00,高雄,2020/02/08 15:05:00,2020/02/08 14:27:00,香港,到达
CX5451,国泰港龙航空有限公司,2020/02/08 08:00:00,2020/02/08 07:57:00,高雄,2020/02/08 09:30:00,2020/02/08 09:09:00,香港,到达
CX5454,国泰港龙航空有限公司,2020/02/08 16:45:00,2020/02/08 16:46:00,香港,2020/02/08 18:15:00,2020/02/08 17:42:00,高雄,到达
CX5455,国泰港龙航空有限公司,2020/02/08 19:30:00,2020/02/08 19:22:00,高雄,2020/02/08 21:10:00,2020/02/08 20:34:00,香港,到达
CX5456,国泰港龙航空有限公司,2020/02/08 18:50:00,2020/02/08 19:02:00,香港,2020/02/08 20:20:00,2020/02/08 19:57:00,高雄,到达
CX548,香港国泰航空有限公司,2020/02/08 08:55:00,2020/02/08 09:15:00,香港,2020/02/08 13:45:00,2020/02/08 13:23:00,东京羽田,到达
CX5482,国泰港龙航空有限公司,2020/02/08 18:45:00,2020/02/08 18:48:00,香港,2020/02/08 20:30:00,2020/02/08 20:01:00,台北桃园,到达
CX5483,国泰港龙航空有限公司,2020/02/08 21:30:00,2020/02/08 21:26:00,台北桃园,2020/02/08 23:30:00,2020/02/08 22:56:00,香港,到达
CX549,香港国泰航空有限公司,2020/02/08 16:10:00,2020/02/08 16:21:00,东京羽田,2020/02/08 20:20:00,2020/02/08 20:03:00,香港,到达
CX5490,国泰港龙航空有限公司,2020/02/08 12:15:00,2020/02/08 12:21:00,香港,2020/02/08 13:55:00,2020/02/08 13:21:00,台中清泉岗,到达
CX561,香港国泰航空有限公司,2020/02/08 15:05:00,2020/02/08 15:13:00,关西,2020/02/08 18:40:00,2020/02/08 18:15:00,香港,到达
CX5617,国泰港龙航空有限公司,2020/02/08 07:40:00,2020/02/08 07:41:00,厦门高崎,2020/02/08 09:05:00,2020/02/08 08:46:00,香港,到达
CX5618,--,2020/02/08 09:35:00,--,香港,2020/02/08 11:00:00,--,厦门高崎,取消
CX5636,--,2020/02/08 16:00:00,--,香港,2020/02/08 18:10:00,--,杭州萧山,取消
CX5637,--,2020/02/08 19:30:00,--,杭州萧山,2020/02/08 22:05:00,--,香港,取消
CX564,香港国泰航空有限公司,2020/02/08 08:30:00,2020/02/08 08:50:00,香港,2020/02/08 10:15:00,2020/02/08 09:58:00,台北桃园,到达
CX564,香港国泰航空有限公司,2020/02/08 08:30:00,2020/02/08 08:50:00,香港,2020/02/08 14:55:00,2020/02/08 14:58:00,关西,到达
CX564,香港国泰航空有限公司,2020/02/08 11:15:00,2020/02/08 11:54:00,台北桃园,2020/02/08 14:55:00,2020/02/08 14:58:00,关西,到达
CX5640,--,2020/02/08 11:15:00,--,香港,2020/02/08 13:25:00,--,宁波栎社,取消
CX5641,--,2020/02/08 14:30:00,--,宁波栎社,2020/02/08 17:00:00,--,香港,取消
CX5642,--,2020/02/08 18:15:00,--,香港,2020/02/08 20:30:00,--,宁波栎社,取消
CX5643,--,2020/02/08 08:05:00,--,宁波栎社,2020/02/08 10:30:00,--,香港,取消
CX5691,国泰港龙航空有限公司,2020/02/08 15:15:00,2020/02/08 15:26:00,香港,2020/02/08 19:05:00,2020/02/08 18:46:00,槟城,到达
CX5692,国泰港龙航空有限公司,2020/02/08 07:55:00,2020/02/08 07:39:00,槟城,2020/02/08 11:40:00,2020/02/08 10:50:00,香港,到达
CX5693,国泰港龙航空有限公司,2020/02/08 16:35:00,2020/02/08 16:55:00,海口美兰,2020/02/08 18:00:00,2020/02/08 17:45:00,香港,到达
CX5761,国泰港龙航空有限公司,2020/02/08 15:30:00,2020/02/08 15:21:00,昆明长水,2020/02/08 18:00:00,2020/02/08 16:58:00,香港,到达
CX5789,--,2020/02/08 22:25:00,--,广州白云,2020/02/08 23:35:00,--,香港,取消
CX5791,--,2020/02/08 11:10:00,--,温州龙湾,2020/02/08 13:20:00,--,香港,取消
CX5798,--,2020/02/08 16:50:00,--,香港,2020/02/08 18:45:00,--,温州龙湾,取消
CX5802,--,2020/02/08 07:35:00,--,香港,2020/02/08 10:10:00,--,上海浦东,取消
CX5803,--,2020/02/08 11:25:00,--,上海浦东,2020/02/08 14:30:00,--,香港,取消
CX5804,--,2020/02/08 10:45:00,--,香港,2020/02/08 13:30:00,--,上海浦东,取消
CX5813,国泰港龙航空有限公司,2020/02/08 13:35:00,2020/02/08 13:46:00,上海虹桥,2020/02/08 16:20:00,2020/02/08 15:56:00,香港,到达
CX5820,国泰港龙航空有限公司,2020/02/08 10:10:00,2020/02/08 10:27:00,香港,2020/02/08 13:05:00,2020/02/08 12:42:00,成都双流,到达
