3U5102,中国东方航空股份有限公司,2020/01/08 10:00:00,2020/01/08 10:22:00,成都双流,2020/01/08 12:40:00,2020/01/08 12:33:00,上海虹桥,到达
3U5103,中国东方航空股份有限公司,2020/01/08 09:25:00,2020/01/08 09:53:00,上海虹桥,2020/01/08 13:00:00,2020/01/08 12:42:00,成都双流,到达
3U5104,中国东方航空股份有限公司,2020/01/08 09:25:00,2020/01/08 10:31:00,成都双流,2020/01/08 12:15:00,2020/01/08 12:45:00,上海虹桥,到达
3U5107,中国东方航空股份有限公司,2020/01/08 14:10:00,2020/01/08 14:27:00,成都双流,2020/01/08 16:45:00,2020/01/08 16:44:00,上海虹桥,到达
3U5108,中国东方航空股份有限公司,2020/01/08 21:15:00,2020/01/08 21:38:00,上海虹桥,2020/01/09 00:45:00,2020/01/09 00:53:00,成都双流,到达
3U5109,中国东方航空股份有限公司,2020/01/08 15:20:00,2020/01/08 15:32:00,成都双流,2020/01/08 18:05:00,2020/01/08 17:43:00,上海虹桥,到达
3U5110,中国东方航空股份有限公司,2020/01/08 19:30:00,2020/01/08 19:39:00,上海虹桥,2020/01/08 22:50:00,2020/01/08 22:33:00,成都双流,到达
3U5111,中国东方航空股份有限公司,2020/01/08 16:00:00,2020/01/08 16:11:00,成都双流,2020/01/08 18:40:00,2020/01/08 18:22:00,上海浦东,到达
3U5112,中国东方航空股份有限公司,2020/01/08 20:15:00,2020/01/08 22:05:00,上海虹桥,2020/01/08 23:45:00,2020/01/09 01:19:00,成都双流,到达
3U5131,中国东方航空股份有限公司,2020/01/08 09:05:00,2020/01/08 09:15:00,成都双流,2020/01/08 11:40:00,2020/01/08 11:33:00,杭州萧山,到达
3U5133,中国东方航空股份有限公司,2020/01/08 21:15:00,2020/01/08 21:32:00,上海浦东,2020/01/09 00:25:00,2020/01/08 23:50:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/01/08 07:15:00,2020/01/08 07:40:00,哈尔滨太平,2020/01/08 10:25:00,2020/01/08 10:25:00,上海浦东,到达
3U5136,中国东方航空股份有限公司,2020/01/08 21:25:00,2020/01/08 22:33:00,昆明长水,2020/01/09 00:20:00,2020/01/09 00:41:00,杭州萧山,到达
3U5137,中国东方航空股份有限公司,2020/01/08 14:35:00,2020/01/08 14:51:00,昆明长水,2020/01/08 16:40:00,2020/01/08 16:43:00,西安咸阳,到达
3U5138,中国东方航空股份有限公司,2020/01/08 17:45:00,2020/01/08 17:54:00,西安咸阳,2020/01/08 20:15:00,2020/01/08 19:51:00,昆明长水,到达
3U5139,中国东方航空股份有限公司,2020/01/08 08:10:00,--,昆明长水,2020/01/08 10:25:00,--,西安咸阳,取消
3U5140,中国东方航空股份有限公司,2020/01/08 18:40:00,--,西安咸阳,2020/01/08 20:55:00,--,昆明长水,取消
3U5141,中国东方航空股份有限公司,2020/01/08 08:00:00,2020/01/08 08:10:00,昆明长水,2020/01/08 10:05:00,2020/01/08 09:45:00,广州白云,到达
3U5142,中国东方航空股份有限公司,2020/01/08 11:10:00,2020/01/08 11:30:00,广州白云,2020/01/08 14:00:00,2020/01/08 13:42:00,昆明长水,到达
3U5143,中国东方航空股份有限公司,2020/01/08 11:00:00,2020/01/08 11:19:00,昆明长水,2020/01/08 13:10:00,2020/01/08 12:52:00,广州白云,到达
3U5144,中国东方航空股份有限公司,2020/01/08 14:20:00,2020/01/08 14:31:00,广州白云,2020/01/08 17:00:00,2020/01/08 16:47:00,昆明长水,到达
3U5145,中国东方航空股份有限公司,2020/01/08 12:50:00,2020/01/08 13:10:00,昆明长水,2020/01/08 15:05:00,2020/01/08 14:45:00,广州白云,到达
3U5146,中国东方航空股份有限公司,2020/01/08 16:20:00,2020/01/08 16:40:00,广州白云,2020/01/08 18:55:00,2020/01/08 19:03:00,昆明长水,到达
3U5148,中国东方航空股份有限公司,2020/01/08 18:10:00,2020/01/08 18:33:00,广州白云,2020/01/08 20:50:00,2020/01/08 20:56:00,昆明长水,到达
3U5149,中国东方航空股份有限公司,2020/01/08 18:55:00,2020/01/08 19:07:00,昆明长水,2020/01/08 21:05:00,2020/01/08 20:39:00,广州白云,到达
3U5151,中国东方航空股份有限公司,2020/01/08 22:00:00,2020/01/08 22:25:00,昆明长水,2020/01/09 00:20:00,2020/01/08 23:56:00,广州白云,到达
3U5152,中国东方航空股份有限公司,2020/01/08 07:25:00,2020/01/08 07:35:00,广州白云,2020/01/08 10:00:00,2020/01/08 09:51:00,昆明长水,到达
3U5153,中国东方航空股份有限公司,2020/01/08 23:05:00,2020/01/08 23:30:00,昆明长水,2020/01/09 01:10:00,2020/01/09 00:57:00,广州白云,到达
3U5154,中国东方航空股份有限公司,2020/01/08 06:30:00,2020/01/08 06:41:00,广州白云,2020/01/08 09:05:00,2020/01/08 09:03:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/01/08 15:40:00,2020/01/08 16:11:00,昆明长水,2020/01/08 18:20:00,2020/01/08 18:20:00,南京禄口,到达
3U5156,中国东方航空股份有限公司,2020/01/08 19:20:00,2020/01/08 21:13:00,南京禄口,2020/01/08 22:30:00,2020/01/09 00:07:00,昆明长水,到达
3U5157,中国东方航空股份有限公司,2020/01/08 09:00:00,2020/01/08 09:05:00,昆明长水,2020/01/08 10:25:00,2020/01/08 10:09:00,成都双流,到达
3U5158,中国东方航空股份有限公司,2020/01/08 19:50:00,2020/01/08 19:49:00,成都双流,2020/01/08 21:25:00,2020/01/08 20:58:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/01/08 10:25:00,2020/01/08 10:29:00,昆明长水,2020/01/08 12:00:00,2020/01/08 11:45:00,成都双流,到达
3U5160,中国东方航空股份有限公司,2020/01/08 13:15:00,2020/01/08 13:38:00,成都双流,2020/01/08 14:45:00,2020/01/08 14:47:00,昆明长水,到达
3U5161,中国东方航空股份有限公司,2020/01/08 19:05:00,2020/01/08 19:23:00,昆明长水,2020/01/08 20:40:00,2020/01/08 20:27:00,成都双流,到达
3U5162,中国东方航空股份有限公司,2020/01/08 21:55:00,2020/01/08 22:06:00,成都双流,2020/01/08 23:25:00,2020/01/08 23:16:00,昆明长水,到达
3U5163,中国东方航空股份有限公司,2020/01/08 21:20:00,2020/01/08 21:23:00,昆明长水,2020/01/08 22:50:00,2020/01/08 22:30:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/01/08 14:05:00,2020/01/08 14:31:00,成都双流,2020/01/08 15:35:00,2020/01/08 15:44:00,昆明长水,到达
3U5165,中国东方航空股份有限公司,2020/01/08 08:05:00,2020/01/08 08:15:00,昆明长水,2020/01/08 10:50:00,2020/01/08 10:32:00,杭州萧山,到达
3U5166,中国东方航空股份有限公司,2020/01/08 12:00:00,2020/01/08 12:16:00,杭州萧山,2020/01/08 15:20:00,2020/01/08 15:16:00,昆明长水,到达
